HH5,9.10086241252e-106,2.20173291102e-101,5.66531404826e-97,1.46835442128e-92,3.56712514642e-88,7.50521409226e-84,1.28261460163e-79,1.7187175043e-75,1.78254162645e-71,1.42613743125e-67,8.81064720891e-64,4.2163592907e-60,1.56399169952e-56,4.47156594575e-53,9.77632322436e-50,1.63232157549e-46,2.09435215549e-43,2.07661848503e-40,1.59253667207e-37,9.42296874e-35,4.28295042132e-32,1.49081820881e-29,3.98036942704e-27,8.1782387348e-25,1.29456133693e-22,1.57990595357e-20,1.49128578817e-18,1.09398497949e-16,6.26138468628e-15,2.79995215804e-13,9.75720752319e-12,2.63354807957e-10,5.50159500758e-09,8.99533745618e-08,1.16544536134e-06,1.197417655e-05,9.67966211407e-05,0.000611652802101,0.00301223472575,0.011524478205,0.0341293015125,0.0780996015153,0.137978509393,0.188280325205,0.199258630496,0.164134930586,0.1048609432,0.0515288690383,0.0193796998964,0.00559170566089,0.00124830329807,0.00021758496433,2.97336317485e-05,3.18061346574e-06,2.65216907261e-07,1.71732979844e-08,8.61549166555e-10,3.34491869682e-11,1.00659108012e-12,2.36386602748e-14,4.37269953372e-16,6.39696527317e-18,7.34905227362e-20,6.54091135044e-22,4.46806415724e-24,2.34052452164e-26,9.44406901748e-29,2.95326015363e-31,7.19399055014e-34,1.36490439662e-36,2.00803043904e-39,2.29141340208e-42,2.0387405614e-45,1.41210256804e-48,7.53920700289e-52,3.08655332683e-55,9.72937046312e-59,2.37562590159e-62,4.52289608882e-66,6.77097739637e-70,7.9988882129e-74,7.38973316229e-78,5.24496269404e-82,2.82776348931e-86,1.166252327e-90,3.75679566977e-95,9.60145118765e-100,1.94774847112e-104,3.12653081269e-109,3.98642179046e-114,4.03432217804e-119,3.19509348724e-124,1.95760866027e-129,9.34395893527e-135,3.51955305504e-140,1.04521266164e-145,2.42980717506e-151,4.45820308315e-157,6.55914105216e-163,7.69922866022e-169
G34,3.3034286015e-106,7.89300381004e-102,2.00584315096e-97,5.13451205822e-93,1.2319183698e-88,2.55989394362e-84,4.3206627585e-80,5.71812957247e-76,5.85712476066e-72,4.62808658686e-68,2.82386032023e-64,1.33465283393e-60,4.88945493363e-57,1.38064157185e-53,2.98120719111e-50,4.91606517262e-47,6.22955351631e-44,6.10041290194e-41,4.62048175288e-38,2.70010635097e-35,1.21208051413e-32,4.16685524208e-30,1.09875890713e-27,2.22963674651e-25,3.48571811886e-23,4.20142068743e-21,3.91670728066e-19,2.83770272779e-17,1.60406228447e-15,7.08429689838e-14,2.43818686581e-12,6.49947083508e-11,1.3409749569e-09,2.1654333086e-08,2.77085993079e-07,2.81166525571e-06,2.24477830882e-05,0.000140092063195,0.00068138516648,0.00257466326893,0.00753046629087,0.0170191783324,0.0296959020588,0.0400207584974,0.0418304772009,0.034030787261,0.0214723729802,0.0104210671804,0.00387082862143,0.00110305512506,0.000243235330108,4.23309387475e-05,1.07537910404e-05,4.45380296986e-05,0.000294978111868,0.00153718891984,0.00620739214586,0.0193986328962,0.0469888795325,0.0888221587693,0.132252702291,0.155734690799,0.144012159158,0.103172164469,0.0567283474838,0.0239194054818,0.0077687794283,0.0019554728838,0.000383421453015,5.85551680577e-05,6.93409431225e-06,6.36911887477e-07,4.56135971556e-08,2.54305091573e-09,1.09287611354e-10,3.60143436416e-12,9.13782661086e-14,1.79594353435e-15,2.75224879242e-17,3.31649156493e-19,3.153650881e-21,2.34514227984e-23,1.33979791253e-25,5.81428652094e-28,1.93020005374e-30,5.0047665931e-33,1.0295787853e-35,1.68117155178e-38,2.17219258473e-41,2.22933490142e-44,1.81601360668e-47,1.1576800356e-50,5.70935838159e-54,2.1935563824e-57,6.65061565665e-61,1.58977421809e-64,2.97480875573e-68,4.39342828986e-72,5.20291963848e-76,4.91590882075e-80
M29,1.87239989729e-38,4.78038251176e-36,1.29808747311e-33,3.55052700014e-31,9.10253222818e-29,2.02110519957e-26,3.6450540164e-24,5.1545913866e-22,5.64171806007e-20,4.76337784143e-18,3.10558499641e-16,1.56839400806e-14,6.13951354088e-13,1.85242704331e-11,4.27404390496e-10,7.53097321907e-09,1.01971086109e-07,1.06700390141e-06,8.63536478897e-06,5.39213742076e-05,0.000258641495871,0.000950083552186,0.00267696348776,0.00580444639573,0.00969629026429,0.0124880941995,0.0124396386281,0.00963030848841,0.00581676048778,0.00274500639388,0.00100948587469,0.000287539763216,6.33909457681e-05,1.09380027761e-05,1.49552763104e-06,1.62154922034e-07,1.38333266162e-08,9.22472351078e-10,4.79423679063e-11,1.93770545993e-12,1.48628500126e-13,2.96581766297e-12,7.70185787705e-11,1.54682817849e-09,2.41232608771e-08,2.93356365858e-07,2.77442052366e-06,2.02648405269e-05,0.000113970216579,0.00049610622455,0.00169232864369,0.00459035870055,0.0100160315659,0.0177407094531,0.0258206101161,0.0316553351381,0.0343829020786,0.0359418555482,0.0392580811837,0.0452978929501,0.0516838948074,0.0537400840847,0.0476367967795,0.0342703941021,0.0194195944918,0.00856042169287,0.00292957503447,0.000780298488016,0.00016232467047,2.70328553594e-05,1.06222267149e-05,5.81634483448e-05,0.000356825632976,0.00171344121849,0.0063425916686,0.0180033509772,0.0393461992311,0.0666092557687,0.0879248472968,0.0912609235784,0.0747483492489,0.0478783547592,0.0235608713725,0.00880705098685,0.00251836360397,0.000562447471323,9.96643308821e-05,1.40176183718e-05,1.56006450661e-06,1.37911846817e-07,9.67670244662e-09,5.31347770026e-10,2.25714600683e-11,7.46970033743e-13,1.95073491747e-14,4.01655655685e-16,6.47380356938e-18,8.23542541859e-20,8.40062588211e-22,6.83676063237e-24
F74,5.93005847257e-40,1.74090765275e-37,5.43587877123e-35,1.70966626306e-32,5.040033996e-30,1.2868054107e-27,2.66858257516e-25,4.33933959783e-23,5.4612680488e-21,5.30212380804e-19,3.97494359928e-17,2.30831696656e-15,1.03902727755e-13,3.60484684964e-12,9.56395234821e-11,1.93777008123e-09,3.01703888122e-08,3.63013344832e-07,3.37823613238e-06,2.42562154856e-05,0.000133786802683,0.00056510712941,0.00183092099404,0.00456525993809,0.00877154534973,0.0130057104996,0.0149773525764,0.0136586273263,0.0105172481237,0.0082550539865,0.00839844709418,0.0100721174012,0.0110070281448,0.00982391495741,0.00701735398981,0.00399611194751,0.00186719775785,0.00104305707607,0.00174406900885,0.0046255575679,0.010409996385,0.0183163058122,0.0250213775891,0.0265393965666,0.0219459278682,0.0141981327645,0.00716039180365,0.00279126938315,0.000836718059405,0.000193291331107,3.46951987786e-05,4.88186958684e-06,5.40525962255e-07,4.70076357986e-08,3.19668756072e-09,1.69287366404e-10,6.9636311645e-12,2.22266802016e-13,9.92843151466e-15,2.02846191159e-13,7.32192617734e-12,2.09126808108e-10,4.69058656324e-09,8.15068641442e-08,1.08701471924e-06,1.1117043955e-05,8.75780724442e-05,0.000534685046919,0.00254288253388,0.00941930308411,0.027054962317,0.0602754127883,0.10470292411,0.141586939066,0.147585170318,0.117964393884,0.0725975557576,0.0346079132397,0.0128639420389,0.00375983625458,0.0008671760954,0.000156410725206,2.16740604058e-05,2.28139802654e-06,1.8370061274e-07,1.15530262237e-08,5.76467948626e-10,2.28313326823e-11,7.15519058673e-13,1.78115553181e-14,3.51924317064e-16,5.44154683714e-18,6.50915752992e-20,6.06582572402e-22,4.4607370829e-24,2.58632962959e-26,1.17384600475e-28,4.2049348051e-31,1.2078318903e-33,2.76800482329e-36
N38,1.43194237901e-33,2.36333310381e-31,4.1486006921e-29,7.33543618956e-27,1.21571257988e-24,1.7449917696e-22,2.03443876035e-20,1.85982408067e-18,1.31591383639e-16,7.18244602117e-15,3.02724354222e-13,9.8836157294e-12,2.50132778617e-10,4.87966746196e-09,7.28064437535e-08,8.298412754e-07,7.27248892572e-06,4.9306652601e-05,0.00025908600622,0.00105443967096,0.00332029551973,0.00811305067024,0.0155675844733,0.0239232627667,0.0301438245121,0.0319075642074,0.0288712218008,0.0223569479703,0.0145907482975,0.00784532387689,0.0033967716594,0.00116081171775,0.000310260896287,6.52798908383e-05,1.10220821717e-05,2.63109787885e-06,1.03250765659e-05,6.8559219395e-05,0.000360649721208,0.0014790292544,0.00472185672417,0.0117606978199,0.0229768312496,0.0355648906161,0.0443846490555,0.0455955463641,0.0393150824739,0.02968865814,0.0228406610493,0.0232284573815,0.030255037044,0.0380995415448,0.0398705475499,0.033170396074,0.0218659136324,0.0123031028715,0.00862194334233,0.0114932516698,0.0189070861968,0.0271739125246,0.0331717455807,0.0368923553425,0.0406579753207,0.0446532513938,0.0447659990649,0.0374628092852,0.0249930322372,0.0130884603724,0.00536397317172,0.00171499369686,0.000425429289691,8.18741990367e-05,1.22863779462e-05,1.43534959169e-06,1.29255977736e-07,8.92552325413e-09,4.74547917748e-10,1.95437991638e-11,6.27600411221e-13,1.58472411032e-14,3.15767645487e-16,4.92042323645e-18,5.89049526711e-20,5.3565873913e-22,3.7262615862e-24,2.02457605e-26,8.72748483736e-29,2.98621313212e-31,8.08511769341e-34,1.73877178972e-36,2.96801177327e-39,3.96473638002e-42,4.09724871568e-45,3.29862598294e-48,2.09568196021e-51,1.04973148903e-54,4.11605412852e-58,1.27381048496e-61,3.1610229289e-65,6.25840404505e-69
D91,0.0,0.0,0.0,0.0,3.95252516673e-322,8.75538100512e-314,1.57508596072e-305,2.22181910612e-297,2.42571622822e-289,2.0429503322e-281,1.32861869024e-273,6.69308396864e-266,2.61348024733e-258,7.86575716384e-251,1.81030838285e-243,3.18184374221e-236,4.29753033831e-229,4.48561582243e-222,3.62118670744e-215,2.25551304022e-208,1.0791871246e-201,3.95434459925e-195,1.11139726177e-188,2.40381942864e-182,4.00553753234e-176,5.14594956051e-170,5.11318239227e-164,3.94855217482e-158,2.37899223691e-152,1.11987452425e-146,4.10809437981e-141,1.16721870422e-135,2.56682180723e-130,4.41794881217e-125,6.02547450517e-120,6.5169007816e-115,5.54564117792e-110,3.68886408397e-105,1.91237303506e-100,7.70195873913e-96,2.40106232424e-91,5.78390255166e-87,1.07567162948e-82,1.54514528691e-78,1.72138351302e-74,1.49264877911e-70,1.00384460724e-66,5.192774427e-63,2.05585277507e-59,6.24432331946e-56,1.46742972932e-52,2.6925401803e-49,3.87326655966e-46,4.36150563052e-43,3.82844900621e-40,2.60958521034e-37,1.37814197194e-34,5.63242704584e-32,1.78426436939e-29,4.41087855854e-27,8.58910662472e-25,1.3227216658e-22,1.59963878998e-20,1.49873541494e-18,1.07771077115e-16,5.94281395822e-15,2.52426071132e-13,8.30946146537e-12,2.13077284693e-10,4.25564750452e-09,6.59067438337e-08,7.9169745947e-07,7.41505454559e-06,5.40650406592e-05,0.000303863760612,0.00130963192035,0.00434666413083,0.0111821807394,0.0224860926533,0.0358882346637,0.0467789295891,0.0534791491631,0.0627578080517,0.0850658125385,0.118967393567,0.146640300548,0.148734556163,0.120937945501,0.0780169050389,0.0400041582569,0.0162842143578,0.00518769797519,0.00127854861735,0.000245484430274,3.71948299635e-05,4.44326125723e-06,4.15500116173e-07,3.06662975651e-08,1.81489133802e-09,8.5694517113e-11
E96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88131291682e-324,1.99649425536e-315,3.84326229734e-307,5.73454570297e-299,6.59517577771e-291,5.80021974425e-283,3.89562170723e-275,2.01058725256e-267,8.01921934765e-260,2.47381363884e-252,5.887995219e-245,1.07652694863e-237,1.50733126712e-230,1.61886100423e-223,1.33797538771e-216,8.51948089546e-210,4.18238393015e-203,1.58801902535e-196,4.68606536081e-190,1.07887102612e-183,1.94067099276e-177,2.72037644826e-171,2.95356733537e-165,2.48196928463e-159,1.6324030829e-153,8.50754047854e-148,3.51608952403e-142,1.14334323203e-136,2.90618701361e-131,5.75717670593e-126,8.86021335996e-121,1.05548598227e-115,9.71574366965e-111,6.90463681758e-106,3.78997627354e-101,1.61343269379e-96,5.34609766404e-92,1.37388946319e-87,2.71575635319e-83,4.1085578051e-79,4.76857719369e-75,4.28219848159e-71,3.00246336481e-67,1.65043701314e-63,7.10172825434e-60,2.38208099266e-56,6.20456278516e-53,1.25210198809e-49,1.95545292389e-46,2.36710235313e-43,2.23608845483e-40,1.66386435085e-37,9.79139191731e-35,4.52484741055e-32,1.61999258027e-29,4.45139694484e-27,9.37977193802e-25,1.52244073711e-22,1.91507201633e-20,1.8765296378e-18,1.43215478473e-16,8.47539949042e-15,3.89041109871e-13,1.3923748515e-11,3.8793825735e-10,8.33151913553e-09,1.3720643287e-07,1.73975298225e-06,1.70876783979e-05,0.000130865081702,0.00078806255977,0.00374490770681,0.0139168968633,0.039733627518,0.0861709847403,0.142959380339,0.185242173876,0.190441385854,0.155403031867,0.100344018432,0.0514652615899,0.0209509477963,0.00667450138531,0.00164499012704,0.000315842449965,4.78552132114e-05,5.71674159403e-06,5.34586356238e-07,3.94555470018e-08,2.33505627601e-09,1.10255372256e-10
N66,0.000143487797733,0.000393067583448,0.00114524065603,0.00336104120045,0.0092455225083,0.0220265445943,0.0426235521793,0.0646737634506,0.0759509984395,0.0688058491524,0.0481328929694,0.0260820629124,0.0109549132708,0.00354653551347,0.000877991675218,0.000165993377638,2.41161903803e-05,2.71175907606e-06,2.98933110564e-07,7.6849646862e-07,6.82144176217e-06,4.73291330489e-05,0.000251912089022,0.00103182837905,0.00325605981902,0.00792178473216,0.0149064675305,0.021799537357,0.0248730110501,0.0221733159403,0.0154037916136,0.00828829886302,0.00345171419753,0.00112508640088,0.000290597764034,5.96129439055e-05,1.06196136271e-05,1.00314574388e-05,5.91421772453e-05,0.000306751368355,0.00123394815118,0.00383565895306,0.00920552387885,0.0170688739428,0.0245780960147,0.0277211645135,0.0249864484667,0.0196964885522,0.0175618120702,0.0211801636392,0.0275138576325,0.0308273446172,0.0278126842583,0.0203000982668,0.0136038142134,0.0126530083751,0.0191280077177,0.0301650789891,0.0391106593076,0.0399444762793,0.0321808082343,0.0205082748122,0.0102638102223,0.00397960394789,0.00118425610663,0.000270249015328,4.75045027877e-05,6.47145642856e-06,6.86744025644e-07,5.6761251306e-08,3.63784944377e-09,1.80843365092e-10,7.00947991316e-12,2.11502144997e-13,4.91925009322e-15,8.77347657205e-17,1.20477896837e-18,1.28152000578e-20,1.06289080503e-22,6.93183322159e-25,3.56739393692e-27,1.43573702561e-29,4.43928726031e-32,1.04265019574e-34,1.87332345564e-37,2.62883012887e-40,2.9268908607e-43,2.58658779268e-46,1.80876341802e-49,1.00467825398e-52,4.42934014964e-56,1.52818779426e-59,4.0789063627e-63,8.48151589593e-67,1.39172932023e-70,1.80051450295e-74,1.82342738645e-78,1.4574753296e-82,9.34142295106e-87,4.77681019372e-91
B53,0.0137133396051,0.0123692268768,0.0121909316692,0.0124182123821,0.0121380123116,0.0104883344584,0.00749105338429,0.00426206388558,0.00193267859748,0.000821208556169,0.000701954292103,0.00132580985363,0.00245627062325,0.0035913782991,0.00402376365559,0.00344346319501,0.0022645345559,0.00115086946336,0.000452375615378,0.000137198744913,3.20105641603e-05,6.15316100541e-06,3.987735156e-06,1.76732993201e-05,7.45743968857e-05,0.000245153977848,0.000630225878895,0.0012841049668,0.00211147819962,0.0028636748724,0.00327158866527,0.00318666554776,0.00265250682378,0.00188760972667,0.00116793104315,0.000720608524739,0.000678565730918,0.00103757793692,0.00160412990519,0.00202211034874,0.00198798203617,0.00151192460397,0.000887899329018,0.00040275363151,0.000141688831293,3.87974964792e-05,8.23949690415e-06,1.34592791368e-06,1.68268371969e-07,1.61392815131e-08,1.19794349833e-09,7.64165380902e-11,1.54988456086e-10,2.57080122945e-09,3.39274804265e-08,3.47708864025e-07,2.76091996271e-06,1.69656698031e-05,8.08072292286e-05,0.00030035280428,0.000879366996406,0.00203613332902,0.00370233105726,0.00521547503233,0.00563880014173,0.00467511384447,0.00298572525376,0.00147776061932,0.000569749483336,0.0001710913305,3.98389383561e-05,7.19536132612e-06,1.01326447374e-06,1.11080746408e-07,9.38663451608e-09,6.08232635519e-10,3.03453704597e-11,1.17308259189e-12,5.39393396687e-14,7.68546903908e-13,2.50036971216e-11,6.36842181927e-10,1.24616113685e-08,1.85226711796e-07,2.10611359872e-06,1.8704046708e-05,0.000131790351645,0.000737069338454,0.00326187204634,0.0114661122911,0.0319913269974,0.0698512177747,0.117989951957,0.155266871538,0.161236785926,0.132010967171,0.084606921996,0.0427979205419,0.0173595524876,0.00561781596049
B47,8.00179154948e-06,3.02734119697e-05,0.000121818368269,0.000493755260524,0.00187582032984,0.00617203001629,0.0164950325057,0.0345663519773,0.0560635739913,0.0701446464058,0.0677693024073,0.0507171530307,0.0294200733318,0.0131540957544,0.0044974771193,0.00117433279049,0.000235628478759,3.65428879952e-05,4.48813753566e-06,1.76107243614e-06,1.3320215151e-05,9.99991221105e-05,0.000578734230846,0.00258836321902,0.00897248613472,0.0241857738232,0.0510282849877,0.085043575138,0.112975129394,0.12047238432,0.103402446976,0.0712804889935,0.0395003103876,0.0177734336594,0.0065506545476,0.00196897832292,0.000476186645714,9.15732377518e-05,1.38988287399e-05,1.65377818311e-06,1.53296459744e-07,1.10291163927e-08,6.14509700712e-10,2.65012040886e-11,8.87663047731e-13,2.316483814e-14,4.69169079719e-16,7.31224065694e-18,8.72498383854e-20,7.9885882822e-22,5.65998464718e-24,3.13137357352e-26,1.35829122289e-28,4.61225979954e-31,1.2208853022e-33,2.50961357862e-36,3.99685685753e-39,4.9262160699e-42,4.70622868205e-45,3.50862287266e-48,2.06043341202e-51,9.56927184901e-55,3.49005887025e-58,9.86135466463e-62,2.13852766998e-65,3.55636233393e-69,4.55564013095e-73,4.52261371236e-77,3.49747998798e-81,2.10661528241e-85,9.83899946433e-90,3.56436161548e-94,1.00678780917e-98,2.21380778738e-103,3.7522954283e-108,4.87688857421e-113,4.88035577422e-118,3.78305356288e-123,2.28653969773e-128,1.08670382915e-133,4.07555876028e-139,1.19531945151e-144,2.69336574655e-150,4.60992341867e-156,6.03588352314e-162,6.17253556507e-168,5.00818777612e-174,3.22533104514e-180,1.64362158907e-186,6.65303903209e-193,2.13749496438e-199,5.37422434368e-206,1.04533573907e-212,1.58401227079e-219,1.89414331712e-226,1.7857788751e-233,1.31793056022e-240,7.67676534114e-248,3.58561030493e-255,1.33616790056e-262
A35,4.12839589465e-57,4.80748827337e-54,5.95432312989e-51,7.42838006545e-48,8.68633105996e-45,8.7970270592e-42,7.23642114242e-39,4.66752837558e-36,2.33011288875e-33,8.97332670265e-31,2.66842340661e-28,6.14666279265e-26,1.09746607751e-23,1.51032795885e-21,1.58943323102e-19,1.2774028657e-17,7.88910863644e-16,3.76523682198e-14,1.38990461476e-12,3.95866368293e-11,8.66123960499e-10,1.4513092775e-08,1.86552979734e-07,1.84575888865e-06,1.40755577245e-05,8.28321707393e-05,0.000377731520577,0.00134411619959,0.0037636671708,0.00838491341701,0.0151214508275,0.022774214894,0.0302824926594,0.037896392016,0.045536417735,0.0503763868805,0.0482117854601,0.0381427220773,0.0243267231547,0.0123182778776,0.00490437858981,0.00155604090539,0.000558070956974,0.000882624241248,0.00270479052041,0.00694753660714,0.0138913633891,0.0213926247091,0.0253559745566,0.0236693414326,0.0191622523751,0.0175320062089,0.0228470862937,0.0345885745157,0.0474169482652,0.0540885569158,0.0504427390271,0.0386701521598,0.0259404231996,0.0195892654413,0.0229296986884,0.0337521306685,0.0447509334335,0.0472733450561,0.0385286466287,0.0241038502469,0.0116176908871,0.00433974757987,0.00126280841822,0.000286203666761,5.02977669791e-05,6.8562608402e-06,7.28704278639e-07,6.02921919273e-08,3.84526231855e-09,1.88052695646e-10,7.08102280227e-12,2.06535532455e-13,4.69719739336e-15,8.39999522545e-17,1.18539414234e-18,1.30817962364e-20,1.10914034055e-22,7.14319744722e-25,3.51922933783e-27,1.3541852996e-29,4.13430842923e-32,1.00185377936e-34,1.92105436782e-37,2.92594167793e-40,3.53719065512e-43,3.34639294089e-46,2.44920263092e-49,1.39648165518e-52,6.28343756843e-56,2.2290505853e-59,6.19002704593e-63,1.35670697719e-66,2.38439748537e-70,3.34336950516e-74
